,id,fecha,hora,valor,estacion_id,estacion_nombre
14139,105PP18052219,2018-05-22,19,0.0,105,Loma Dorada
14140,105PP18052220,2018-05-22,20,0.0,105,Loma Dorada
14141,105PP18052221,2018-05-22,21,0.0,105,Loma Dorada
14142,105PP18052222,2018-05-22,22,0.0,105,Loma Dorada
14143,105PP18052223,2018-05-22,23,0.0,105,Loma Dorada
14144,105PP18052300,2018-05-23,0,0.0,105,Loma Dorada
14145,105PP18052301,2018-05-23,1,0.0,105,Loma Dorada
14146,105PP18052302,2018-05-23,2,0.0,105,Loma Dorada
14147,105PP18052303,2018-05-23,3,0.0,105,Loma Dorada
14148,105PP18052304,2018-05-23,4,0.0,105,Loma Dorada
14149,105PP18052305,2018-05-23,5,0.0,105,Loma Dorada
14150,105PP18052306,2018-05-23,6,0.0,105,Loma Dorada
14151,105PP18052307,2018-05-23,7,0.0,105,Loma Dorada
14152,105PP18052308,2018-05-23,8,0.0,105,Loma Dorada
14153,105PP18052309,2018-05-23,9,0.0,105,Loma Dorada
14154,105PP18052310,2018-05-23,10,0.0,105,Loma Dorada
14155,105PP18052311,2018-05-23,11,0.0,105,Loma Dorada
14156,105PP18052312,2018-05-23,12,0.0,105,Loma Dorada
14157,105PP18052316,2018-05-23,16,0.0,105,Loma Dorada
14158,105PP18052317,2018-05-23,17,0.0,105,Loma Dorada
14159,105PP18052318,2018-05-23,18,0.0,105,Loma Dorada
14160,105PP18052319,2018-05-23,19,0.0,105,Loma Dorada
14161,105PP18052320,2018-05-23,20,0.0,105,Loma Dorada
14162,105PP18052321,2018-05-23,21,0.0,105,Loma Dorada
14163,105PP18052322,2018-05-23,22,0.0,105,Loma Dorada
14164,105PP18052323,2018-05-23,23,0.0,105,Loma Dorada
14165,105PP18052400,2018-05-24,0,0.0,105,Loma Dorada
14166,105PP18052401,2018-05-24,1,0.0,105,Loma Dorada
14167,105PP18052402,2018-05-24,2,0.0,105,Loma Dorada
14168,105PP18052403,2018-05-24,3,0.0,105,Loma Dorada
14169,105PP18052404,2018-05-24,4,0.0,105,Loma Dorada
14170,105PP18052405,2018-05-24,5,0.0,105,Loma Dorada
14171,105PP18052406,2018-05-24,6,0.0,105,Loma Dorada
14172,105PP18052407,2018-05-24,7,0.0,105,Loma Dorada
14173,105PP18052408,2018-05-24,8,0.0,105,Loma Dorada
14174,105PP18052409,2018-05-24,9,0.0,105,Loma Dorada
14175,105PP18052410,2018-05-24,10,0.0,105,Loma Dorada
14176,105PP18052411,2018-05-24,11,0.0,105,Loma Dorada
14177,105PP18052412,2018-05-24,12,0.0,105,Loma Dorada
14178,105PP18052413,2018-05-24,13,0.0,105,Loma Dorada
14179,105PP18052414,2018-05-24,14,0.0,105,Loma Dorada
14180,105PP18052415,2018-05-24,15,0.0,105,Loma Dorada
14181,105PP18052416,2018-05-24,16,0.0,105,Loma Dorada
14182,105PP18052417,2018-05-24,17,0.0,105,Loma Dorada
14183,105PP18052418,2018-05-24,18,0.0,105,Loma Dorada
14184,105PP18052419,2018-05-24,19,0.0,105,Loma Dorada
14185,105PP18052420,2018-05-24,20,0.0,105,Loma Dorada
14186,105PP18052421,2018-05-24,21,0.0,105,Loma Dorada
14187,105PP18052422,2018-05-24,22,0.0,105,Loma Dorada
14188,105PP18052423,2018-05-24,23,0.0,105,Loma Dorada
14189,105PP18052500,2018-05-25,0,0.0,105,Loma Dorada
14190,105PP18052501,2018-05-25,1,0.0,105,Loma Dorada
14191,105PP18052502,2018-05-25,2,0.0,105,Loma Dorada
14192,105PP18052503,2018-05-25,3,0.0,105,Loma Dorada
14193,105PP18052504,2018-05-25,4,0.0,105,Loma Dorada
14194,105PP18052505,2018-05-25,5,0.0,105,Loma Dorada
14195,105PP18052506,2018-05-25,6,0.0,105,Loma Dorada
14196,105PP18052507,2018-05-25,7,0.0,105,Loma Dorada
14197,105PP18052508,2018-05-25,8,0.0,105,Loma Dorada
14198,105PP18052509,2018-05-25,9,0.0,105,Loma Dorada
14199,105PP18052510,2018-05-25,10,0.0,105,Loma Dorada
14200,105PP18052511,2018-05-25,11,0.0,105,Loma Dorada
14201,105PP18052512,2018-05-25,12,0.0,105,Loma Dorada
14202,105PP18052513,2018-05-25,13,0.0,105,Loma Dorada
14203,105PP18052514,2018-05-25,14,0.0,105,Loma Dorada
14204,105PP18052515,2018-05-25,15,0.0,105,Loma Dorada
14205,105PP18052516,2018-05-25,16,0.0,105,Loma Dorada
14206,105PP18052517,2018-05-25,17,0.0,105,Loma Dorada
14207,105PP18052518,2018-05-25,18,0.0,105,Loma Dorada
14208,105PP18052519,2018-05-25,19,0.0,105,Loma Dorada
14209,105PP18052520,2018-05-25,20,0.0,105,Loma Dorada
14210,105PP18052521,2018-05-25,21,0.0,105,Loma Dorada
14211,105PP18052522,2018-05-25,22,0.0,105,Loma Dorada
14212,105PP18052523,2018-05-25,23,0.0,105,Loma Dorada
14213,105PP18052600,2018-05-26,0,0.0,105,Loma Dorada
14214,105PP18052601,2018-05-26,1,0.0,105,Loma Dorada
14215,105PP18052602,2018-05-26,2,0.0,105,Loma Dorada
14216,105PP18052603,2018-05-26,3,0.0,105,Loma Dorada
14217,105PP18052604,2018-05-26,4,0.0,105,Loma Dorada
14218,105PP18052605,2018-05-26,5,0.0,105,Loma Dorada
14219,105PP18052606,2018-05-26,6,0.0,105,Loma Dorada
14220,105PP18052607,2018-05-26,7,0.0,105,Loma Dorada
14221,105PP18052608,2018-05-26,8,0.0,105,Loma Dorada
14222,105PP18052609,2018-05-26,9,0.0,105,Loma Dorada
14223,105PP18052610,2018-05-26,10,0.0,105,Loma Dorada
14224,105PP18052611,2018-05-26,11,0.0,105,Loma Dorada
14225,105PP18052612,2018-05-26,12,0.0,105,Loma Dorada
14226,105PP18052613,2018-05-26,13,0.0,105,Loma Dorada
14227,105PP18052614,2018-05-26,14,0.0,105,Loma Dorada
14228,105PP18052615,2018-05-26,15,0.0,105,Loma Dorada
14229,105PP18052616,2018-05-26,16,0.0,105,Loma Dorada
14230,105PP18052617,2018-05-26,17,0.0,105,Loma Dorada
14231,105PP18052618,2018-05-26,18,0.0,105,Loma Dorada
14232,105PP18052619,2018-05-26,19,0.0,105,Loma Dorada
14233,105PP18052620,2018-05-26,20,0.0,105,Loma Dorada
14234,105PP18052621,2018-05-26,21,0.0,105,Loma Dorada
14235,105PP18052622,2018-05-26,22,0.0,105,Loma Dorada
14236,105PP18052623,2018-05-26,23,0.0,105,Loma Dorada
14237,105PP18052700,2018-05-27,0,0.0,105,Loma Dorada
14238,105PP18052701,2018-05-27,1,0.0,105,Loma Dorada
14239,105PP18052702,2018-05-27,2,0.0,105,Loma Dorada
14240,105PP18052703,2018-05-27,3,0.0,105,Loma Dorada
14241,105PP18052704,2018-05-27,4,0.0,105,Loma Dorada
14242,105PP18052705,2018-05-27,5,0.0,105,Loma Dorada
14243,105PP18052706,2018-05-27,6,0.0,105,Loma Dorada
14244,105PP18052707,2018-05-27,7,0.0,105,Loma Dorada
14245,105PP18052708,2018-05-27,8,0.0,105,Loma Dorada
14246,105PP18052709,2018-05-27,9,0.0,105,Loma Dorada
14247,105PP18052710,2018-05-27,10,0.0,105,Loma Dorada
14248,105PP18052711,2018-05-27,11,0.0,105,Loma Dorada
14249,105PP18052712,2018-05-27,12,0.0,105,Loma Dorada
14250,105PP18052713,2018-05-27,13,0.0,105,Loma Dorada
14251,105PP18052714,2018-05-27,14,0.0,105,Loma Dorada
14252,105PP18052715,2018-05-27,15,0.0,105,Loma Dorada
14253,105PP18052716,2018-05-27,16,0.0,105,Loma Dorada
14254,105PP18052717,2018-05-27,17,0.0,105,Loma Dorada
14255,105PP18052718,2018-05-27,18,0.0,105,Loma Dorada
14256,105PP18052719,2018-05-27,19,0.0,105,Loma Dorada
14257,105PP18052720,2018-05-27,20,0.0,105,Loma Dorada
14258,105PP18052721,2018-05-27,21,0.0,105,Loma Dorada
14259,105PP18052722,2018-05-27,22,0.0,105,Loma Dorada
14260,105PP18052723,2018-05-27,23,0.0,105,Loma Dorada
14261,105PP18052800,2018-05-28,0,0.0,105,Loma Dorada
14262,105PP18052801,2018-05-28,1,0.0,105,Loma Dorada
14263,105PP18052802,2018-05-28,2,0.0,105,Loma Dorada
14264,105PP18052803,2018-05-28,3,0.0,105,Loma Dorada
14265,105PP18052804,2018-05-28,4,0.0,105,Loma Dorada
14266,105PP18052805,2018-05-28,5,0.0,105,Loma Dorada
14267,105PP18052806,2018-05-28,6,0.0,105,Loma Dorada
14268,105PP18052807,2018-05-28,7,0.0,105,Loma Dorada
14269,105PP18052808,2018-05-28,8,0.0,105,Loma Dorada
14270,105PP18052809,2018-05-28,9,0.0,105,Loma Dorada
14271,105PP18052810,2018-05-28,10,0.0,105,Loma Dorada
14272,105PP18052811,2018-05-28,11,0.0,105,Loma Dorada
14273,105PP18052812,2018-05-28,12,0.0,105,Loma Dorada
14274,105PP18052813,2018-05-28,13,0.0,105,Loma Dorada
14275,105PP18052814,2018-05-28,14,0.0,105,Loma Dorada
14276,105PP18052815,2018-05-28,15,0.0,105,Loma Dorada
14277,105PP18052816,2018-05-28,16,0.0,105,Loma Dorada
14278,105PP18052817,2018-05-28,17,0.0,105,Loma Dorada
14279,105PP18052818,2018-05-28,18,0.0,105,Loma Dorada
14280,105PP18052819,2018-05-28,19,0.0,105,Loma Dorada
14281,105PP18052820,2018-05-28,20,0.0,105,Loma Dorada
14282,105PP18052821,2018-05-28,21,0.0,105,Loma Dorada
14283,105PP18052822,2018-05-28,22,0.0,105,Loma Dorada
14284,105PP18052823,2018-05-28,23,0.0,105,Loma Dorada
14285,105PP18052900,2018-05-29,0,0.0,105,Loma Dorada
14286,105PP18052901,2018-05-29,1,0.0,105,Loma Dorada
14287,105PP18052902,2018-05-29,2,0.0,105,Loma Dorada
14288,105PP18052903,2018-05-29,3,0.0,105,Loma Dorada
14289,105PP18052904,2018-05-29,4,0.0,105,Loma Dorada
14290,105PP18052905,2018-05-29,5,0.0,105,Loma Dorada
14291,105PP18052906,2018-05-29,6,0.0,105,Loma Dorada
14292,105PP18052907,2018-05-29,7,0.0,105,Loma Dorada
14293,105PP18052908,2018-05-29,8,0.0,105,Loma Dorada
14294,105PP18052909,2018-05-29,9,0.0,105,Loma Dorada
14295,105PP18052910,2018-05-29,10,0.0,105,Loma Dorada
14296,105PP18052911,2018-05-29,11,0.0,105,Loma Dorada
14297,105PP18052912,2018-05-29,12,0.0,105,Loma Dorada
14298,105PP18052913,2018-05-29,13,0.0,105,Loma Dorada
14299,105PP18052914,2018-05-29,14,0.0,105,Loma Dorada
14300,105PP18052915,2018-05-29,15,0.0,105,Loma Dorada
14301,105PP18052916,2018-05-29,16,0.0,105,Loma Dorada
14302,105PP18052917,2018-05-29,17,0.0,105,Loma Dorada
14303,105PP18052918,2018-05-29,18,0.0,105,Loma Dorada
14304,105PP18052919,2018-05-29,19,0.0,105,Loma Dorada
14305,105PP18052920,2018-05-29,20,0.0,105,Loma Dorada
14306,105PP18052921,2018-05-29,21,0.0,105,Loma Dorada
14307,105PP18052922,2018-05-29,22,0.0,105,Loma Dorada
14308,105PP18052923,2018-05-29,23,0.0,105,Loma Dorada
14309,105PP18053000,2018-05-30,0,0.0,105,Loma Dorada
14310,105PP18053001,2018-05-30,1,0.0,105,Loma Dorada
14311,105PP18053002,2018-05-30,2,0.0,105,Loma Dorada
14312,105PP18053003,2018-05-30,3,0.0,105,Loma Dorada
14313,105PP18053004,2018-05-30,4,0.0,105,Loma Dorada
14314,105PP18053005,2018-05-30,5,0.0,105,Loma Dorada
14315,105PP18053006,2018-05-30,6,0.0,105,Loma Dorada
14316,105PP18053007,2018-05-30,7,0.0,105,Loma Dorada
14317,105PP18053008,2018-05-30,8,0.0,105,Loma Dorada
14318,105PP18053009,2018-05-30,9,0.0,105,Loma Dorada
14319,105PP18053010,2018-05-30,10,0.0,105,Loma Dorada
14320,105PP18053011,2018-05-30,11,0.0,105,Loma Dorada
14321,105PP18053012,2018-05-30,12,0.0,105,Loma Dorada
14322,105PP18053013,2018-05-30,13,0.0,105,Loma Dorada
14323,105PP18053014,2018-05-30,14,0.0,105,Loma Dorada
14324,105PP18053015,2018-05-30,15,0.0,105,Loma Dorada
14325,105PP18053016,2018-05-30,16,0.0,105,Loma Dorada
14326,105PP18053017,2018-05-30,17,0.0,105,Loma Dorada
14327,105PP18053018,2018-05-30,18,0.0,105,Loma Dorada
14328,105PP18053019,2018-05-30,19,0.0,105,Loma Dorada
14329,105PP18053020,2018-05-30,20,0.0,105,Loma Dorada
14330,105PP18053021,2018-05-30,21,0.0,105,Loma Dorada
14331,105PP18053022,2018-05-30,22,0.0,105,Loma Dorada
14332,105PP18053023,2018-05-30,23,0.0,105,Loma Dorada
14333,105PP18053100,2018-05-31,0,0.0,105,Loma Dorada
14334,105PP18053101,2018-05-31,1,0.0,105,Loma Dorada
14335,105PP18053102,2018-05-31,2,0.0,105,Loma Dorada
14336,105PP18053103,2018-05-31,3,0.0,105,Loma Dorada
14337,105PP18053104,2018-05-31,4,0.0,105,Loma Dorada
14338,105PP18053105,2018-05-31,5,0.0,105,Loma Dorada
14339,105PP18053106,2018-05-31,6,0.0,105,Loma Dorada
14340,105PP18053107,2018-05-31,7,0.0,105,Loma Dorada
14341,105PP18053108,2018-05-31,8,0.0,105,Loma Dorada
14342,105PP18053109,2018-05-31,9,0.0,105,Loma Dorada
14343,105PP18053110,2018-05-31,10,0.0,105,Loma Dorada
14344,105PP18053111,2018-05-31,11,0.0,105,Loma Dorada
14345,105PP18053112,2018-05-31,12,0.0,105,Loma Dorada
14346,105PP18053113,2018-05-31,13,0.0,105,Loma Dorada
14347,105PP18053114,2018-05-31,14,0.0,105,Loma Dorada
14348,105PP18053115,2018-05-31,15,0.0,105,Loma Dorada
14349,105PP18053116,2018-05-31,16,0.0,105,Loma Dorada
14350,105PP18053117,2018-05-31,17,0.0,105,Loma Dorada
14351,105PP18053118,2018-05-31,18,0.0,105,Loma Dorada
14352,105PP18053119,2018-05-31,19,0.0,105,Loma Dorada
14353,105PP18053120,2018-05-31,20,0.0,105,Loma Dorada
14354,105PP18053121,2018-05-31,21,0.0,105,Loma Dorada
14355,105PP18053122,2018-05-31,22,0.0,105,Loma Dorada
14356,105PP18053123,2018-05-31,23,0.0,105,Loma Dorada
14357,105PP18060100,2018-06-01,0,0.0,105,Loma Dorada
14358,105PP18060200,2018-06-02,0,0.0,105,Loma Dorada
14359,105PP18060201,2018-06-02,1,0.0,105,Loma Dorada
14360,105PP18060202,2018-06-02,2,0.0,105,Loma Dorada
14361,105PP18060203,2018-06-02,3,0.0,105,Loma Dorada
14362,105PP18060204,2018-06-02,4,0.0,105,Loma Dorada
14363,105PP18060205,2018-06-02,5,0.0,105,Loma Dorada
14364,105PP18060206,2018-06-02,6,0.0,105,Loma Dorada
14365,105PP18060207,2018-06-02,7,0.0,105,Loma Dorada
14366,105PP18060208,2018-06-02,8,0.0,105,Loma Dorada
14367,105PP18060209,2018-06-02,9,0.0,105,Loma Dorada
14368,105PP18060210,2018-06-02,10,0.0,105,Loma Dorada
14369,105PP18060211,2018-06-02,11,0.0,105,Loma Dorada
14370,105PP18060212,2018-06-02,12,0.0,105,Loma Dorada
14371,105PP18060213,2018-06-02,13,0.0,105,Loma Dorada
14372,105PP18060214,2018-06-02,14,0.0,105,Loma Dorada
14373,105PP18060215,2018-06-02,15,0.0,105,Loma Dorada
14374,105PP18060216,2018-06-02,16,0.0,105,Loma Dorada
14375,105PP18060217,2018-06-02,17,0.0,105,Loma Dorada
14376,105PP18060218,2018-06-02,18,0.0,105,Loma Dorada
14377,105PP18060219,2018-06-02,19,0.0,105,Loma Dorada
14378,105PP18060220,2018-06-02,20,0.0,105,Loma Dorada
14379,105PP18060221,2018-06-02,21,0.0,105,Loma Dorada
14380,105PP18060222,2018-06-02,22,0.0,105,Loma Dorada
14381,105PP18060223,2018-06-02,23,0.0,105,Loma Dorada
14382,105PP18060300,2018-06-03,0,0.0,105,Loma Dorada
14383,105PP18060301,2018-06-03,1,0.0,105,Loma Dorada
14384,105PP18060302,2018-06-03,2,0.0,105,Loma Dorada
14385,105PP18060303,2018-06-03,3,0.0,105,Loma Dorada
14386,105PP18060304,2018-06-03,4,0.0,105,Loma Dorada
14387,105PP18060305,2018-06-03,5,0.0,105,Loma Dorada
14388,105PP18060306,2018-06-03,6,0.0,105,Loma Dorada
14389,105PP18060307,2018-06-03,7,0.0,105,Loma Dorada
14390,105PP18060308,2018-06-03,8,0.0,105,Loma Dorada
14391,105PP18060309,2018-06-03,9,0.0,105,Loma Dorada
14392,105PP18060310,2018-06-03,10,0.0,105,Loma Dorada
14393,105PP18060311,2018-06-03,11,0.0,105,Loma Dorada
14394,105PP18060312,2018-06-03,12,0.0,105,Loma Dorada
14395,105PP18060313,2018-06-03,13,0.0,105,Loma Dorada
14396,105PP18060314,2018-06-03,14,0.0,105,Loma Dorada
14397,105PP18060315,2018-06-03,15,0.0,105,Loma Dorada
14398,105PP18060316,2018-06-03,16,0.0,105,Loma Dorada
14399,105PP18060317,2018-06-03,17,0.0,105,Loma Dorada
14400,105PP18060318,2018-06-03,18,0.0,105,Loma Dorada
14401,105PP18060319,2018-06-03,19,0.0,105,Loma Dorada
14402,105PP18060320,2018-06-03,20,0.0,105,Loma Dorada
14403,105PP18060321,2018-06-03,21,0.0,105,Loma Dorada
14404,105PP18060322,2018-06-03,22,0.0,105,Loma Dorada
14405,105PP18060323,2018-06-03,23,0.0,105,Loma Dorada
14406,105PP18060400,2018-06-04,0,0.0,105,Loma Dorada
14407,105PP18060401,2018-06-04,1,0.0,105,Loma Dorada
14408,105PP18060402,2018-06-04,2,0.0,105,Loma Dorada
14409,105PP18060403,2018-06-04,3,0.0,105,Loma Dorada
14410,105PP18060404,2018-06-04,4,0.0,105,Loma Dorada
14411,105PP18060405,2018-06-04,5,0.0,105,Loma Dorada
14412,105PP18060406,2018-06-04,6,0.0,105,Loma Dorada
14413,105PP18060407,2018-06-04,7,0.0,105,Loma Dorada
14414,105PP18060408,2018-06-04,8,0.0,105,Loma Dorada
14415,105PP18060409,2018-06-04,9,0.0,105,Loma Dorada
14416,105PP18060410,2018-06-04,10,0.0,105,Loma Dorada
14417,105PP18060411,2018-06-04,11,0.0,105,Loma Dorada
14418,105PP18060412,2018-06-04,12,0.0,105,Loma Dorada
14419,105PP18060413,2018-06-04,13,0.0,105,Loma Dorada
14420,105PP18060414,2018-06-04,14,0.0,105,Loma Dorada
14421,105PP18060415,2018-06-04,15,0.0,105,Loma Dorada
14422,105PP18060416,2018-06-04,16,0.0,105,Loma Dorada
14423,105PP18060417,2018-06-04,17,0.0,105,Loma Dorada
14424,105PP18060418,2018-06-04,18,0.0,105,Loma Dorada
14425,105PP18060419,2018-06-04,19,0.0,105,Loma Dorada
14426,105PP18060420,2018-06-04,20,0.0,105,Loma Dorada
14427,105PP18060421,2018-06-04,21,0.0,105,Loma Dorada
14428,105PP18060422,2018-06-04,22,0.0,105,Loma Dorada
14429,105PP18060423,2018-06-04,23,0.0,105,Loma Dorada
14430,105PP18060500,2018-06-05,0,0.0,105,Loma Dorada
14431,105PP18060501,2018-06-05,1,0.0,105,Loma Dorada
14432,105PP18060502,2018-06-05,2,0.0,105,Loma Dorada
14433,105PP18060503,2018-06-05,3,0.0,105,Loma Dorada
14434,105PP18060504,2018-06-05,4,0.0,105,Loma Dorada
14435,105PP18060505,2018-06-05,5,0.0,105,Loma Dorada
14436,105PP18060506,2018-06-05,6,0.0,105,Loma Dorada
14437,105PP18060507,2018-06-05,7,0.0,105,Loma Dorada
14438,105PP18060508,2018-06-05,8,0.0,105,Loma Dorada
14439,105PP18060509,2018-06-05,9,0.0,105,Loma Dorada
14440,105PP18060510,2018-06-05,10,0.0,105,Loma Dorada
14441,105PP18060511,2018-06-05,11,0.0,105,Loma Dorada
14442,105PP18060512,2018-06-05,12,0.0,105,Loma Dorada
14443,105PP18060513,2018-06-05,13,0.0,105,Loma Dorada
14444,105PP18060514,2018-06-05,14,0.0,105,Loma Dorada
14445,105PP18060515,2018-06-05,15,0.0,105,Loma Dorada
14446,105PP18060516,2018-06-05,16,0.0,105,Loma Dorada
14447,105PP18060517,2018-06-05,17,0.0,105,Loma Dorada
14448,105PP18060518,2018-06-05,18,0.0,105,Loma Dorada
14449,105PP18060519,2018-06-05,19,0.0,105,Loma Dorada
14450,105PP18060520,2018-06-05,20,0.0,105,Loma Dorada
14451,105PP18060521,2018-06-05,21,0.0,105,Loma Dorada
14452,105PP18060522,2018-06-05,22,0.0,105,Loma Dorada
14453,105PP18060523,2018-06-05,23,0.0,105,Loma Dorada
14454,105PP18060600,2018-06-06,0,0.0,105,Loma Dorada
14455,105PP18060601,2018-06-06,1,0.0,105,Loma Dorada
14456,105PP18060602,2018-06-06,2,0.0,105,Loma Dorada
14457,105PP18060603,2018-06-06,3,0.0,105,Loma Dorada
14458,105PP18060604,2018-06-06,4,0.0,105,Loma Dorada
14459,105PP18060605,2018-06-06,5,0.0,105,Loma Dorada
14460,105PP18060606,2018-06-06,6,0.0,105,Loma Dorada
14461,105PP18060607,2018-06-06,7,0.0,105,Loma Dorada
14462,105PP18060608,2018-06-06,8,0.0,105,Loma Dorada
14463,105PP18060609,2018-06-06,9,0.0,105,Loma Dorada
14464,105PP18060610,2018-06-06,10,0.0,105,Loma Dorada
14465,105PP18060611,2018-06-06,11,0.0,105,Loma Dorada
14466,105PP18060612,2018-06-06,12,0.0,105,Loma Dorada
14467,105PP18060613,2018-06-06,13,0.0,105,Loma Dorada
14468,105PP18060614,2018-06-06,14,0.0,105,Loma Dorada
14469,105PP18060615,2018-06-06,15,0.0,105,Loma Dorada
14470,105PP18060616,2018-06-06,16,0.0,105,Loma Dorada
14471,105PP18060617,2018-06-06,17,0.0,105,Loma Dorada
14472,105PP18060618,2018-06-06,18,0.0,105,Loma Dorada
14473,105PP18060619,2018-06-06,19,0.0,105,Loma Dorada
14474,105PP18060620,2018-06-06,20,1.34,105,Loma Dorada
14475,105PP18060621,2018-06-06,21,0.1,105,Loma Dorada
14476,105PP18060622,2018-06-06,22,0.0,105,Loma Dorada
14477,105PP18060623,2018-06-06,23,0.0,105,Loma Dorada
14478,105PP18060700,2018-06-07,0,0.0,105,Loma Dorada
14479,105PP18060701,2018-06-07,1,0.0,105,Loma Dorada
14480,105PP18060702,2018-06-07,2,0.0,105,Loma Dorada
14481,105PP18060703,2018-06-07,3,0.0,105,Loma Dorada
14482,105PP18060704,2018-06-07,4,0.0,105,Loma Dorada
14483,105PP18060705,2018-06-07,5,0.0,105,Loma Dorada
14484,105PP18060706,2018-06-07,6,0.0,105,Loma Dorada
14485,105PP18060707,2018-06-07,7,0.0,105,Loma Dorada
14486,105PP18060708,2018-06-07,8,0.0,105,Loma Dorada
14487,105PP18060709,2018-06-07,9,0.0,105,Loma Dorada
14488,105PP18060712,2018-06-07,12,0.0,105,Loma Dorada
14489,105PP18060713,2018-06-07,13,0.0,105,Loma Dorada
14490,105PP18060714,2018-06-07,14,0.0,105,Loma Dorada
14491,105PP18060715,2018-06-07,15,0.0,105,Loma Dorada
14492,105PP18060716,2018-06-07,16,0.0,105,Loma Dorada
14493,105PP18060717,2018-06-07,17,0.0,105,Loma Dorada
14494,105PP18060718,2018-06-07,18,0.0,105,Loma Dorada
14495,105PP18060719,2018-06-07,19,0.0,105,Loma Dorada
14496,105PP18060720,2018-06-07,20,0.0,105,Loma Dorada
14497,105PP18060721,2018-06-07,21,0.0,105,Loma Dorada
14498,105PP18060722,2018-06-07,22,0.0,105,Loma Dorada
14499,105PP18060723,2018-06-07,23,0.0,105,Loma Dorada
14500,105PP18060800,2018-06-08,0,0.0,105,Loma Dorada
14501,105PP18060801,2018-06-08,1,0.0,105,Loma Dorada
14502,105PP18060802,2018-06-08,2,0.16,105,Loma Dorada
14503,105PP18060803,2018-06-08,3,0.68,105,Loma Dorada
14504,105PP18060804,2018-06-08,4,0.0,105,Loma Dorada
14505,105PP18060805,2018-06-08,5,0.0,105,Loma Dorada
14506,105PP18060806,2018-06-08,6,0.0,105,Loma Dorada
14507,105PP18060807,2018-06-08,7,0.0,105,Loma Dorada
14508,105PP18060808,2018-06-08,8,0.0,105,Loma Dorada
14509,105PP18060809,2018-06-08,9,0.0,105,Loma Dorada
14510,105PP18060810,2018-06-08,10,0.0,105,Loma Dorada
14511,105PP18060811,2018-06-08,11,0.0,105,Loma Dorada
14512,105PP18060812,2018-06-08,12,0.0,105,Loma Dorada
14513,105PP18060813,2018-06-08,13,0.0,105,Loma Dorada
14514,105PP18060814,2018-06-08,14,0.0,105,Loma Dorada
14515,105PP18060815,2018-06-08,15,0.0,105,Loma Dorada
14516,105PP18060816,2018-06-08,16,0.0,105,Loma Dorada
14517,105PP18060817,2018-06-08,17,0.0,105,Loma Dorada
14518,105PP18060818,2018-06-08,18,0.0,105,Loma Dorada
14519,105PP18060819,2018-06-08,19,0.0,105,Loma Dorada
14520,105PP18060820,2018-06-08,20,0.0,105,Loma Dorada
14521,105PP18060821,2018-06-08,21,0.0,105,Loma Dorada
14522,105PP18060822,2018-06-08,22,0.0,105,Loma Dorada
14523,105PP18060823,2018-06-08,23,0.0,105,Loma Dorada
14524,105PP18060900,2018-06-09,0,0.0,105,Loma Dorada
14525,105PP18060901,2018-06-09,1,0.0,105,Loma Dorada
14526,105PP18060902,2018-06-09,2,0.0,105,Loma Dorada
14527,105PP18060903,2018-06-09,3,0.0,105,Loma Dorada
14528,105PP18060904,2018-06-09,4,0.0,105,Loma Dorada
14529,105PP18060905,2018-06-09,5,0.0,105,Loma Dorada
14530,105PP18060906,2018-06-09,6,0.0,105,Loma Dorada
14531,105PP18060907,2018-06-09,7,0.0,105,Loma Dorada
14532,105PP18060908,2018-06-09,8,0.0,105,Loma Dorada
14533,105PP18060909,2018-06-09,9,0.0,105,Loma Dorada
14534,105PP18060910,2018-06-09,10,0.0,105,Loma Dorada
14535,105PP18060911,2018-06-09,11,0.0,105,Loma Dorada
14536,105PP18060912,2018-06-09,12,0.0,105,Loma Dorada
14537,105PP18060913,2018-06-09,13,0.0,105,Loma Dorada
14538,105PP18060914,2018-06-09,14,0.0,105,Loma Dorada
14539,105PP18060915,2018-06-09,15,0.0,105,Loma Dorada
14540,105PP18060916,2018-06-09,16,0.0,105,Loma Dorada
14541,105PP18060917,2018-06-09,17,0.0,105,Loma Dorada
14542,105PP18060918,2018-06-09,18,0.0,105,Loma Dorada
14543,105PP18060919,2018-06-09,19,0.56,105,Loma Dorada
14544,105PP18061003,2018-06-10,3,0.0,105,Loma Dorada
14545,105PP18061004,2018-06-10,4,0.0,105,Loma Dorada
14546,105PP18061005,2018-06-10,5,0.0,105,Loma Dorada
14547,105PP18061006,2018-06-10,6,0.0,105,Loma Dorada
14548,105PP18061007,2018-06-10,7,0.0,105,Loma Dorada
14549,105PP18061008,2018-06-10,8,0.0,105,Loma Dorada
14550,105PP18061009,2018-06-10,9,0.0,105,Loma Dorada
14551,105PP18061010,2018-06-10,10,0.0,105,Loma Dorada
14552,105PP18061011,2018-06-10,11,0.0,105,Loma Dorada
14553,105PP18061012,2018-06-10,12,0.0,105,Loma Dorada
14554,105PP18061013,2018-06-10,13,0.0,105,Loma Dorada
14555,105PP18061014,2018-06-10,14,0.0,105,Loma Dorada
14556,105PP18061015,2018-06-10,15,0.0,105,Loma Dorada
14557,105PP18061016,2018-06-10,16,0.0,105,Loma Dorada
14558,105PP18061017,2018-06-10,17,0.0,105,Loma Dorada
14559,105PP18061018,2018-06-10,18,0.0,105,Loma Dorada
14560,105PP18061019,2018-06-10,19,0.0,105,Loma Dorada
14561,105PP18061020,2018-06-10,20,0.08,105,Loma Dorada
